geneID	heart1	heart2	heart3	heart4	stomach1	stomach2	stomach3	stomach4
ENSG00000145740	19.171649246875557	20.16148576037876	18.005360808724138	25.662871925716015	24.21679088218027	24.925200208015042	26.619473517850608	31.20721956283229
ENSG00000134057	119.38772564034706	113.54670071955134	142.6869876721521	77.1356766303781	109.86563204980524	100.51061530898146	120.43332427443865	64.39692904430035
ENSG00000153044	126.61102356222473	119.37255981235501	120.48912022418631	131.49335116971412	177.58437903406457	167.05045339211134	168.12043180626898	189.6305418023572
ENSG00000134056	4.897050841014319	5.660777278245628	4.294468440554232	7.751861384426509	9.454243264040262	9.025929521222537	11.14089427066494	9.637028707051599
ENSG00000134058	65.49724422855974	83.21965177411418	57.92733112964481	38.826394825444495	94.14376459324636	107.06759146036094	72.4918369859753	52.30769461706493
ENSG00000183323	0.03778359952976252	0.19498300815223613	0.12425372000847153	0.3624856100543272	1.333821858648063	0.9530603893167982	2.0244721131951997	2.460831786161352
ENSG00000085231	79.70731688033945	94.28425905802692	77.04121447785205	125.17649177787035	65.22501614219297	70.13297291742283	52.4171578307536	76.709844032543
ENSG00000152942	46.83930811626584	51.98735509708164	47.07910413047118	82.95943810389778	50.06289093054263	48.07218811884727	51.69388335608018	80.82246194789349
ENSG00000152939	12.399047995966633	7.6667347874860425	12.734547489023285	22.236729061957387	5.372221627879712	3.0904835440822964	7.81976893678939	11.828769328625604
ENSG00000197822	10.948939407352292	9.790667570536813	10.398571637378101	11.907499489813025	15.107803242139092	14.282856955854525	13.688618154266612	16.251760063400884
ENSG00000172062	8.322298348862308	10.587029602217305	10.395747464912844	12.997514376917314	167.51763086537017	181.54038572679426	170.1453393637751	236.35945434389146
ENSG00000249437	0.157521029890716	0.03251561485679675	0.13813805769048618	0.1511214053900412	0.2965853651361468	0.0	0.054185524608675366	0.059278324652625024
ENSG00000145734	13.230542923534248	13.854279638301552	11.7293273602336	14.305662493775204	12.673007913591798	15.475871922322126	13.224508814941	13.235212684059805
ENSG00000131844	37.59902720962012	31.372966358836088	38.92885109831208	37.703519612113325	40.58769115250221	38.45567693849207	52.322258773838136	53.930141720571896
ENSG00000164326	0.0	0.0	0.0	0.0	0.5899596682481818	0.0	0.0	0.7074891385213887
ENSG00000131711	9.040816616793276	13.07818191344939	10.794824767735193	19.97640115779442	6.13564019438296	9.57710802635073	7.9298149398658095	18.576574407792997
ENSG00000113048	40.09188672868015	41.56902374690817	40.61804680393657	40.51649363519386	50.33220676385542	48.285349993856585	54.888887928906186	45.46401827510847
ENSG00000049883	6.605016059637671	6.2553574752384105	6.047171635297969	16.524003027606938	25.320462678548942	31.023800374970165	35.54712303301646	69.78555413585184
ENSG00000083312	48.194143699705016	58.70307533719998	51.10173623725213	43.09132810233704	67.30453192740964	85.40639068374072	71.83487806826056	60.677616818588895
ENSG00000157107	5.478430762958797	5.603825020194309	5.147474494439412	2.7569790552206097	7.9541102570257225	6.684852896896426	5.854317072232318	4.70121503003824
ENSG00000157111	1.9524398141373047	1.0075604043410666	0.8560959888010391	1.1706986396379984	1.6252685003800234	0.6709784037585845	0.1781598892095438	1.5592385352228435
ENSG00000145741	527.9667923992508	679.7038428226215	533.0737427307264	596.8707597345933	830.8873552763587	974.8047600490432	363.8523019069577	410.6099596956124
ENSG00000164331	10.256733938990953	10.120696066019388	10.007774987549569	16.625329571782792	24.603272425051877	20.047211213593613	21.449663780857527	28.64193186424948
ENSG00000164338	11.995566587870481	12.72321966057648	12.10991183652253	28.941129809484657	17.711030781577314	18.16501870879368	19.2320266917299	33.62342786148149
ENSG00000214944	0.172715348865383	0.2772936298814052	0.08414595266757986	0.06904100961174338	0.6474636796278178	0.07861762463660121	0.16699801026936012	0.09134692651388117
ENSG00000171617	3.1208040627645373	4.488270527702311	6.056827971297211	8.159917404414324	3.217113399961271	2.796122432838034	5.011426307324727	8.325188574646036
ENSG00000049860	37.203669373332936	40.290485322199906	37.994222561990455	44.82803095660607	72.2297383758817	74.2306925025562	71.5803588580766	83.10997793730188
ENSG00000164347	32.6334707509709	33.38633142533154	33.267549481419934	42.47429670120498	43.896783209462306	42.349227133802685	52.171236628657205	58.95873716319346
ENSG00000164346	17.817685587197204	18.950745146381113	15.890052512812517	19.0494516047988	191.23398538469482	227.28774628694458	207.99056896413083	227.5392286183745
ENSG00000198780	22.237179495374466	28.00121988431652	23.226751503741017	20.01348575290184	19.48498055684181	23.116519312408748	23.472626366911047	27.74488475992884
ENSG00000176928	2.4822069729246508	2.840362486634512	1.0055736778791462	0.3882655553138626	14.742927509908304	13.626477715097243	7.959901305564727	3.1665593160252463
ENSG00000145700	0.19110442306397346	0.1479297198147812	0.4189725307857787	0.4583510057310575	0.4656129126930238	0.3203739452436121	0.11342200438543025	0.8685763426832586
ENSG00000113161	102.32700938688689	94.26453058525308	129.7192043143502	62.85964156636473	115.87057111506162	123.3056554059768	150.21479669308272	64.52758049571473
ENSG00000113163	5.287454166414402	6.668018979815228	5.74170288442278	7.093770244131317	23.414877148181162	29.180167703650064	24.23117254770925	29.19220526980769
ENSG00000122008	2.666190052616824	3.2613750946446918	3.536038429306433	4.934163678869652	3.651998763982848	3.7084480526916574	3.4867234921245145	6.569303628204497
ENSG00000189045	0.09117721675390213	0.09410436389799436	0.2998419553109815	1.3120942465550307	0.0	0.0	0.0	1.3588071167064857
ENSG00000152359	4.519830219386302	6.638560691943258	6.097945906309025	11.570155899925773	6.659989143779473	10.998081569162931	9.291668080471883	17.71609973697034
ENSG00000122012	0.02491682004240741	0.12858373966274836	0.0819405143920183	0.0	0.6765225992552514	0.27929665384443114	0.5932764527357088	0.3245187199718876
ENSG00000145703	15.166979325408724	18.080253338728603	19.618505370892233	11.68610222277308	59.949803169848444	71.63331745524543	65.28209173273632	43.871805825997946
ENSG00000181104	19.827636149889454	17.11688020901603	19.553245017211143	23.600835413794176	15.429491887402804	16.910662623582684	15.302794504402002	16.652965718979058
ENSG00000164251	19.149157426587028	23.214763961278248	14.327235228400754	41.31086004239833	33.9844255897894	30.730764918974018	23.972667353412447	63.65608680531122
ENSG00000238961	0.0	0.0	9.52251697688112	2.604380307020764	2.171735590362872	0.0	0.0	5.208760614041528
ENSG00000164253	17.119764624777527	14.289519881096028	18.13031914872159	24.656241114101967	35.073405685183786	31.179561248576913	36.79500559866866	51.09704869335642
ENSG00000132842	17.95737154909623	15.106376573922924	18.7858026434477	18.683133146397928	28.034744382543348	28.782881346991445	37.26476751645181	28.589995651242923
ENSG00000085365	33.69124942887266	37.741286818385575	32.87842010260982	41.17736431370668	35.87951897881196	26.139806546425987	34.99273514083649	29.739455407282886
ENSG00000145685	9.918599853090154	8.453301694989372	14.41449072280802	14.642905449402189	21.145691447006744	18.816680432315312	30.98048179283136	31.37271148674403
ENSG00000113273	3.608444355488602	3.895128579601088	3.810374212830207	2.9378031255159662	5.920215239493985	7.003317972310198	7.188552551458048	6.00736864618982
ENSG00000132837	0.057042160538651764	0.2354937526705044	0.1250577981356676	0.13681175575518292	0.0	0.0	0.0	0.18554697076348245
ENSG00000145692	1.7033220316571545	1.4943045610275725	1.026938105349925	0.20426512211927564	0.4532317753800776	0.3508367230238648	0.5589303442951963	0.3397017791766214
ENSG00000152409	6.894215702917041	7.9707811637824415	6.5763500621692295	15.342858902276275	5.888070744500457	6.9258580839723765	5.300564685353156	11.715852405175395
ENSG00000152413	13.635986872216668	15.17955075204382	12.758842010541644	13.958022633434975	2.4920309487664984	1.0829620801145121	1.150203363509492	2.9884836608352052
ENSG00000164329	11.970568722479449	13.421882633935564	11.809788211524136	18.92289395188289	16.61683387451376	19.17315542249936	19.055864226127195	24.014800499483474
ENSG00000164309	0.8032006090600818	0.6544630315241712	0.5560789940657006	0.8364728061338994	0.5193707627947375	0.2796754467745999	0.4455608079146456	0.2437191336136068
ENSG00000177034	21.647698012486888	22.73328042495716	22.402385563744826	32.26879491908869	17.008387148008243	21.48903535559905	18.644380108355307	25.32008094966567
ENSG00000113296	9.046304472169512	4.433265779100694	8.34693589081013	13.736197371752512	16.965826003123862	10.05922094740512	15.036458604867391	27.48832837148203
ENSG00000164300	30.220483653983663	33.614826112645325	18.125618521511647	17.613448508986195	19.39936874675617	21.82939102966063	14.294756227518272	15.859330633435485
ENSG00000039319	9.753766493180217	9.3651864858258	9.029399986585428	10.787465485986363	12.527352583945135	11.223550222522041	14.256824945575795	14.29271816677346
ENSG00000152380	0.1927947966999526	0.4974606692388348	0.5283480792898018	0.34680393924303515	4.177967167333778	2.874730893426649	2.7479010421204357	3.006171320929172
ENSG00000189127	1.0426921373213391	1.9985952155691835	1.0613441511260395	1.5183588966875528	3.498437877082603	4.613738012355559	4.6871532979589965	5.826920920377196
ENSG00000228716	66.41107341942947	67.21015202520611	68.99883190302137	95.53686852717405	91.67098220999	90.88339633870928	110.26766771843405	166.00668931587322
ENSG00000113318	10.755832966328924	15.239431352471467	13.115957764291984	17.09632704409129	11.191743444293044	9.434820901425226	9.458725885388333	12.089432417196727
ENSG00000113319	2.069400377790953	3.030578485950759	4.2916634317752935	3.4206641039119416	1.9502492612211852	1.9087464857285883	3.501632378742048	3.790420884401812
ENSG00000131730	1.0953929512795186	0.3391678115490213	0.7204535870666637	1.182251586739689	0.7211249072908478	1.1908413633597978	1.8971713322563932	1.0377415275328166
ENSG00000131732	18.354914492218445	22.202095619433656	19.5437263290875	26.708232452221136	53.89185127336773	62.596535988524224	55.37177219561286	80.22783259192259
ENSG00000145687	5.5244149579737565	5.482471537268831	6.288709368284129	7.357535929387443	38.60993706326207	28.145428340003107	30.188952469950145	38.20696299056407
ENSG00000152348	7.425111772519784	7.89055333720799	9.706885767679609	9.366018810126423	29.221593270566306	29.791919827288122	27.73532144455447	30.342114444933948
ENSG00000174695	126.76776402035013	138.84153631303067	119.48255943944208	126.97786724278988	145.0242503093799	150.88342265129043	137.60211964366732	138.6507458457802
ENSG00000152422	17.247281302836978	17.338623550039653	14.732145098762276	24.712415828053533	19.405928915944052	20.824787276515906	17.046203739275406	30.36135635791874
ENSG00000038427	25.885987067167946	31.826843324557448	21.95199879853531	15.048896470303113	19.144898737936487	27.888598849612432	15.447236634783888	13.456686468809734
ENSG00000145681	0.4739353976668832	0.5336188225406109	0.7556683972453104	0.8783605808324775	1.9042490953621665	0.8063109654811534	1.9803670448010349	2.4592682078025985
ENSG00000164176	22.87702788844431	20.377022426309413	26.394365852005194	22.54890443582983	22.177217948036162	26.48103656509517	21.46794213264764	21.52171649886421
ENSG00000127184	324.3611872759431	308.07941425159265	327.53779354775025	421.98017498401674	1975.9980743299075	2000.9705885994056	1994.1408705977205	2393.857316503505
ENSG00000145715	12.659325694741373	14.011675737662781	16.20029121009535	14.83779973082472	12.274797509520564	11.35180636415654	12.789365866760047	15.303110563151204
ENSG00000241243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2610683591890015
ENSG00000134480	16.83649644337661	18.65098882249933	16.778141526811133	20.42743763052036	57.02615704361175	54.77560156516695	64.79279259686197	70.63296424332566
ENSG00000164180	6.401166894286897	7.541271548974113	6.332305126583012	7.676382463598398	10.817617292663462	14.886540453275714	12.535743816763928	13.83750499323236
ENSG00000081189	0.0	0.02631399779946469	0.05589567600210952	0.03057460505052024	0.0	0.0	0.052263257350047526	0.17152616085055622
ENSG00000153140	15.92093348118564	18.8221755766522	16.500381960584093	27.539686672179645	42.934480575769356	56.1875304885255	45.21858131858858	75.04419435230055
ENSG00000176055	3.5904804052088077	4.5231935628989985	3.877959477107244	6.521962946439947	3.7724414031198417	4.542476871878921	5.666896466661424	8.62905866759747
ENSG00000113356	58.16512041469508	70.80750450412809	97.84688289021429	59.20024068877554	57.13884937856436	65.48811048443676	76.04120484116514	53.38236826760025
ENSG00000176018	12.635906740608736	14.290229892652555	12.746163394598561	33.852855482153736	14.532775478153546	14.54871092070591	13.742745884741346	31.93875420842988
ENSG00000164199	3.5621549172423475	3.7771152275680966	4.565301069721701	3.4960698568788575	4.878571403878417	4.724580188909279	6.059714901968032	3.855985937364816
ENSG00000113369	2.065217549651924	2.1942108927127606	3.4623825408440885	27.607275804175114	3.3084179331949866	1.3361600178518682	4.57272773475861	31.395063974626122
ENSG00000113391	5.850966601368085	5.306829193363352	5.830687283221433	9.071933295842	8.387494860254696	2.955969022428604	6.503261594108917	11.530382710810018
ENSG00000133302	11.429041912707154	10.977991127883149	10.745136588735381	17.157374732431574	8.703394903802721	8.641070835146657	9.073894609835824	14.975186765369394
