gene_id	TPM	file_accession
ENSG00000265775	1.36	ENCFF505TUS
ENSG00000265778	2.78	ENCFF505TUS
ENSG00000265808	4.17	ENCFF505TUS
ENSG00000265817	1.33	ENCFF505TUS
ENSG00000265933	0.9	ENCFF505TUS
ENSG00000265943	0.64	ENCFF505TUS
ENSG00000265962	0.83	ENCFF505TUS
ENSG00000265964	0.67	ENCFF505TUS
ENSG00000265972	109.23	ENCFF505TUS
ENSG00000266010	0.74	ENCFF505TUS
ENSG00000266028	5.05	ENCFF505TUS
ENSG00000266053	2.7	ENCFF505TUS
ENSG00000266074	5.11	ENCFF505TUS
ENSG00000266075	1.34	ENCFF505TUS
ENSG00000266094	3.91	ENCFF505TUS
ENSG00000266126	0.69	ENCFF505TUS
ENSG00000266127	0.76	ENCFF505TUS
ENSG00000266173	10.21	ENCFF505TUS
ENSG00000266208	1.7	ENCFF505TUS
ENSG00000266338	2.98	ENCFF505TUS
ENSG00000266357	1.38	ENCFF505TUS
ENSG00000266405	1.21	ENCFF505TUS
ENSG00000266412	23.16	ENCFF505TUS
ENSG00000266446	0.89	ENCFF505TUS
ENSG00000266469	0.63	ENCFF505TUS
ENSG00000266472	7.09	ENCFF505TUS
ENSG00000266486	0.69	ENCFF505TUS
ENSG00000266490	2.1	ENCFF505TUS
ENSG00000266498	0.52	ENCFF505TUS
ENSG00000266524	4.95	ENCFF505TUS
ENSG00000266538	1.62	ENCFF505TUS
ENSG00000266714	39.15	ENCFF505TUS
ENSG00000266777	0.78	ENCFF505TUS
ENSG00000266820	2.84	ENCFF505TUS
ENSG00000266865	0.81	ENCFF505TUS
ENSG00000266885	0.93	ENCFF505TUS
ENSG00000266900	0.58	ENCFF505TUS
ENSG00000266904	2.67	ENCFF505TUS
ENSG00000266910	1.45	ENCFF505TUS
ENSG00000266916	1.71	ENCFF505TUS
ENSG00000266962	2.94	ENCFF505TUS
ENSG00000266964	5.43	ENCFF505TUS
ENSG00000266967	8.56	ENCFF505TUS
ENSG00000267001	11.54	ENCFF505TUS
ENSG00000267002	1.76	ENCFF505TUS
ENSG00000267040	0.92	ENCFF505TUS
ENSG00000267041	1.77	ENCFF505TUS
ENSG00000267045	1.67	ENCFF505TUS
ENSG00000267058	0.94	ENCFF505TUS
ENSG00000267060	0.61	ENCFF505TUS
ENSG00000267075	0.9	ENCFF505TUS
ENSG00000267080	3.73	ENCFF505TUS
ENSG00000267100	3.85	ENCFF505TUS
ENSG00000267102	2.14	ENCFF505TUS
ENSG00000267106	0.87	ENCFF505TUS
ENSG00000267107	1.24	ENCFF505TUS
ENSG00000267169	2.3	ENCFF505TUS
ENSG00000267179	0.63	ENCFF505TUS
ENSG00000267206	2.88	ENCFF505TUS
ENSG00000267213	0.83	ENCFF505TUS
ENSG00000267221	0.98	ENCFF505TUS
ENSG00000267228	0.89	ENCFF505TUS
ENSG00000267243	0.82	ENCFF505TUS
ENSG00000267244	0.83	ENCFF505TUS
ENSG00000267248	0.79	ENCFF505TUS
ENSG00000267254	3.46	ENCFF505TUS
ENSG00000267259	0.82	ENCFF505TUS
ENSG00000267270	1.42	ENCFF505TUS
ENSG00000267272	0.53	ENCFF505TUS
ENSG00000267278	2.09	ENCFF505TUS
ENSG00000267280	1.68	ENCFF505TUS
ENSG00000267281	1.3	ENCFF505TUS
ENSG00000267283	1.66	ENCFF505TUS
ENSG00000267303	0.8	ENCFF505TUS
ENSG00000267309	0.7	ENCFF505TUS
ENSG00000267313	0.52	ENCFF505TUS
ENSG00000267317	1.2	ENCFF505TUS
ENSG00000267322	91.85	ENCFF505TUS
ENSG00000267368	12.37	ENCFF505TUS
ENSG00000267383	2.13	ENCFF505TUS
ENSG00000267385	0.73	ENCFF505TUS
ENSG00000267390	1.55	ENCFF505TUS
ENSG00000267405	3.46	ENCFF505TUS
ENSG00000267419	1.06	ENCFF505TUS
ENSG00000267430	0.71	ENCFF505TUS
ENSG00000267436	0.56	ENCFF505TUS
ENSG00000267459	0.88	ENCFF505TUS
ENSG00000267465	0.57	ENCFF505TUS
ENSG00000267470	3.76	ENCFF505TUS
ENSG00000267475	1.11	ENCFF505TUS
ENSG00000267477	1.12	ENCFF505TUS
ENSG00000267501	1.94	ENCFF505TUS
ENSG00000267504	2.05	ENCFF505TUS
ENSG00000267506	3.81	ENCFF505TUS
ENSG00000267519	1.19	ENCFF505TUS
ENSG00000267520	0.67	ENCFF505TUS
ENSG00000267530	0.86	ENCFF505TUS
ENSG00000267532	1.99	ENCFF505TUS
ENSG00000267534	1.47	ENCFF505TUS
ENSG00000267575	6.64	ENCFF505TUS
ENSG00000267632	0.92	ENCFF505TUS
ENSG00000267640	1.05	ENCFF505TUS
ENSG00000267645	2.43	ENCFF505TUS
ENSG00000267655	0.54	ENCFF505TUS
ENSG00000267673	5.3	ENCFF505TUS
ENSG00000267680	2.78	ENCFF505TUS
ENSG00000267682	5.51	ENCFF505TUS
ENSG00000267688	1.28	ENCFF505TUS
ENSG00000267702	1.95	ENCFF505TUS
ENSG00000267740	5.78	ENCFF505TUS
ENSG00000267748	1.18	ENCFF505TUS
ENSG00000267767	0.56	ENCFF505TUS
ENSG00000267773	0.91	ENCFF505TUS
ENSG00000267793	1.01	ENCFF505TUS
ENSG00000267795	5.12	ENCFF505TUS
ENSG00000267796	2.29	ENCFF505TUS
ENSG00000267855	6.99	ENCFF505TUS
ENSG00000267857	2.67	ENCFF505TUS
ENSG00000267858	1.11	ENCFF505TUS
ENSG00000267868	0.53	ENCFF505TUS
ENSG00000267896	3.69	ENCFF505TUS
ENSG00000267904	0.6	ENCFF505TUS
ENSG00000267978	1.98	ENCFF505TUS
ENSG00000268006	1.07	ENCFF505TUS
ENSG00000268043	2.4	ENCFF505TUS
ENSG00000268061	0.52	ENCFF505TUS
ENSG00000268069	0.97	ENCFF505TUS
ENSG00000268089	1.61	ENCFF505TUS
ENSG00000268095	0.71	ENCFF505TUS
ENSG00000268119	0.87	ENCFF505TUS
ENSG00000268163	1.08	ENCFF505TUS
ENSG00000268173	1.58	ENCFF505TUS
ENSG00000268205	2.38	ENCFF505TUS
ENSG00000268225	1.66	ENCFF505TUS
ENSG00000268307	1.53	ENCFF505TUS
ENSG00000268350	9.81	ENCFF505TUS
ENSG00000268357	0.64	ENCFF505TUS
ENSG00000268362	1.18	ENCFF505TUS
ENSG00000268364	0.69	ENCFF505TUS
ENSG00000268388	5.0	ENCFF505TUS
ENSG00000268401	0.61	ENCFF505TUS
ENSG00000268439	5.4	ENCFF505TUS
ENSG00000268460	1.11	ENCFF505TUS
ENSG00000268516	0.67	ENCFF505TUS
ENSG00000268530	0.54	ENCFF505TUS
ENSG00000268543	0.63	ENCFF505TUS
ENSG00000268555	0.81	ENCFF505TUS
ENSG00000268560	0.99	ENCFF505TUS
ENSG00000268573	0.58	ENCFF505TUS
ENSG00000268575	1.26	ENCFF505TUS
ENSG00000268584	1.27	ENCFF505TUS
ENSG00000268592	0.56	ENCFF505TUS
ENSG00000268606	1.37	ENCFF505TUS
ENSG00000268651	1.82	ENCFF505TUS
ENSG00000268659	1.36	ENCFF505TUS
ENSG00000268670	0.78	ENCFF505TUS
ENSG00000268686	0.62	ENCFF505TUS
ENSG00000268696	0.53	ENCFF505TUS
ENSG00000268707	0.59	ENCFF505TUS
ENSG00000268713	1.1	ENCFF505TUS
ENSG00000268747	6.7	ENCFF505TUS
ENSG00000268750	5.86	ENCFF505TUS
ENSG00000268858	2.06	ENCFF505TUS
ENSG00000268895	1.51	ENCFF505TUS
ENSG00000268903	1.3	ENCFF505TUS
ENSG00000268912	0.73	ENCFF505TUS
ENSG00000268994	19.87	ENCFF505TUS
ENSG00000268996	0.81	ENCFF505TUS
ENSG00000269044	1.67	ENCFF505TUS
ENSG00000269053	0.72	ENCFF505TUS
ENSG00000269058	1.79	ENCFF505TUS
ENSG00000269067	1.82	ENCFF505TUS
ENSG00000269068	1.22	ENCFF505TUS
ENSG00000269096	2.13	ENCFF505TUS
ENSG00000269189	0.88	ENCFF505TUS
ENSG00000269190	4.57	ENCFF505TUS
ENSG00000269194	1.01	ENCFF505TUS
ENSG00000269210	0.67	ENCFF505TUS
ENSG00000269235	1.82	ENCFF505TUS
ENSG00000269242	2.47	ENCFF505TUS
ENSG00000269313	2.93	ENCFF505TUS
ENSG00000269332	0.94	ENCFF505TUS
ENSG00000269335	5.7	ENCFF505TUS
ENSG00000269343	4.15	ENCFF505TUS
ENSG00000269352	5.51	ENCFF505TUS
ENSG00000269356	0.65	ENCFF505TUS
ENSG00000269374	1.49	ENCFF505TUS
ENSG00000269376	0.79	ENCFF505TUS
ENSG00000269378	2.08	ENCFF505TUS
ENSG00000269386	3.76	ENCFF505TUS
ENSG00000269388	4.25	ENCFF505TUS
ENSG00000269397	0.72	ENCFF505TUS
ENSG00000269405	1.55	ENCFF505TUS
ENSG00000269439	1.56	ENCFF505TUS
ENSG00000269533	1.73	ENCFF505TUS
ENSG00000269556	9.4	ENCFF505TUS
ENSG00000269560	0.53	ENCFF505TUS
ENSG00000269586	2.44	ENCFF505TUS
ENSG00000269609	4.35	ENCFF505TUS
ENSG00000269680	1.1	ENCFF505TUS
ENSG00000269688	0.51	ENCFF505TUS
ENSG00000269693	0.82	ENCFF505TUS
ENSG00000269699	1.79	ENCFF505TUS
ENSG00000269713	2.2	ENCFF505TUS
ENSG00000269743	2.31	ENCFF505TUS
ENSG00000269761	1.46	ENCFF505TUS
ENSG00000269825	1.22	ENCFF505TUS
ENSG00000269834	0.78	ENCFF505TUS
ENSG00000269837	1.81	ENCFF505TUS
ENSG00000269858	37.69	ENCFF505TUS
ENSG00000269873	1.61	ENCFF505TUS
ENSG00000269881	1.64	ENCFF505TUS
ENSG00000269893	35.68	ENCFF505TUS
ENSG00000269896	0.77	ENCFF505TUS
ENSG00000269897	7.2	ENCFF505TUS
ENSG00000269900	332.09	ENCFF505TUS
ENSG00000269910	1.26	ENCFF505TUS
ENSG00000269911	0.72	ENCFF505TUS
ENSG00000269918	1.08	ENCFF505TUS
ENSG00000269925	2.78	ENCFF505TUS
ENSG00000269929	0.69	ENCFF505TUS
ENSG00000269930	0.66	ENCFF505TUS
ENSG00000269931	0.71	ENCFF505TUS
ENSG00000269936	4.54	ENCFF505TUS
ENSG00000269937	1.23	ENCFF505TUS
ENSG00000269938	1.64	ENCFF505TUS
ENSG00000269940	3.28	ENCFF505TUS
ENSG00000269955	2.33	ENCFF505TUS
ENSG00000269958	5.12	ENCFF505TUS
ENSG00000269983	0.85	ENCFF505TUS
ENSG00000269997	2.45	ENCFF505TUS
ENSG00000270006	0.7	ENCFF505TUS
ENSG00000270008	0.56	ENCFF505TUS
ENSG00000270011	1.59	ENCFF505TUS
ENSG00000270012	0.62	ENCFF505TUS
ENSG00000270015	2.2	ENCFF505TUS
ENSG00000270025	1.08	ENCFF505TUS
ENSG00000270028	0.54	ENCFF505TUS
ENSG00000270049	1.87	ENCFF505TUS
ENSG00000270055	1.19	ENCFF505TUS
ENSG00000270059	0.81	ENCFF505TUS
ENSG00000270069	0.67	ENCFF505TUS
ENSG00000270073	0.54	ENCFF505TUS
ENSG00000270093	0.74	ENCFF505TUS
ENSG00000270108	1.67	ENCFF505TUS
ENSG00000270115	1.3	ENCFF505TUS
ENSG00000270116	1.61	ENCFF505TUS
ENSG00000270118	1.29	ENCFF505TUS
ENSG00000270140	2.28	ENCFF505TUS
ENSG00000270141	179.13	ENCFF505TUS
ENSG00000270149	3.62	ENCFF505TUS
ENSG00000270154	0.76	ENCFF505TUS
ENSG00000270157	0.97	ENCFF505TUS
ENSG00000270170	7.75	ENCFF505TUS
ENSG00000270179	0.59	ENCFF505TUS
ENSG00000270189	0.77	ENCFF505TUS
ENSG00000270194	1.22	ENCFF505TUS
ENSG00000270195	0.95	ENCFF505TUS
ENSG00000270231	2.85	ENCFF505TUS
ENSG00000270246	1.75	ENCFF505TUS
ENSG00000270276	1.47	ENCFF505TUS
ENSG00000270344	0.55	ENCFF505TUS
ENSG00000270412	1.04	ENCFF505TUS
ENSG00000270419	2.37	ENCFF505TUS
ENSG00000270504	0.71	ENCFF505TUS
ENSG00000270550	2.02	ENCFF505TUS
ENSG00000270574	0.66	ENCFF505TUS
ENSG00000270580	8.56	ENCFF505TUS
ENSG00000270629	7.17	ENCFF505TUS
ENSG00000270640	6.86	ENCFF505TUS
ENSG00000270647	15.21	ENCFF505TUS
ENSG00000270673	0.78	ENCFF505TUS
ENSG00000270696	3.39	ENCFF505TUS
ENSG00000270704	0.96	ENCFF505TUS
ENSG00000270742	6.6	ENCFF505TUS
ENSG00000270804	2.39	ENCFF505TUS
ENSG00000270806	2.79	ENCFF505TUS
ENSG00000270837	4.81	ENCFF505TUS
ENSG00000270872	0.64	ENCFF505TUS
ENSG00000270882	61.15	ENCFF505TUS
ENSG00000270885	1.28	ENCFF505TUS
ENSG00000270923	0.62	ENCFF505TUS
ENSG00000270956	1.53	ENCFF505TUS
ENSG00000270959	0.63	ENCFF505TUS
ENSG00000271020	0.64	ENCFF505TUS
ENSG00000271109	0.99	ENCFF505TUS
ENSG00000271121	3.54	ENCFF505TUS
ENSG00000271122	1.09	ENCFF505TUS
ENSG00000271127	1.76	ENCFF505TUS
ENSG00000271147	2.75	ENCFF505TUS
ENSG00000271155	1.27	ENCFF505TUS
ENSG00000271180	1.22	ENCFF505TUS
ENSG00000271204	1.44	ENCFF505TUS
ENSG00000271254	6.5	ENCFF505TUS
ENSG00000271303	5.94	ENCFF505TUS
ENSG00000271361	0.53	ENCFF505TUS
ENSG00000271369	3.97	ENCFF505TUS
ENSG00000271380	1.56	ENCFF505TUS
ENSG00000271383	2.72	ENCFF505TUS
ENSG00000271420	1.28	ENCFF505TUS
ENSG00000271425	1.02	ENCFF505TUS
ENSG00000271430	6.08	ENCFF505TUS
ENSG00000271447	25.77	ENCFF505TUS
ENSG00000271452	0.88	ENCFF505TUS
ENSG00000271533	2.86	ENCFF505TUS
ENSG00000271584	0.83	ENCFF505TUS
ENSG00000271601	5.3	ENCFF505TUS
ENSG00000271605	0.75	ENCFF505TUS
ENSG00000271646	0.64	ENCFF505TUS
ENSG00000271699	0.8	ENCFF505TUS
ENSG00000271714	0.95	ENCFF505TUS
ENSG00000271723	0.67	ENCFF505TUS
ENSG00000271741	1.08	ENCFF505TUS
ENSG00000271746	0.75	ENCFF505TUS
ENSG00000271761	0.62	ENCFF505TUS
ENSG00000271780	1.1	ENCFF505TUS
ENSG00000271781	1.02	ENCFF505TUS
ENSG00000271795	0.58	ENCFF505TUS
ENSG00000271858	4.9	ENCFF505TUS
ENSG00000271870	0.51	ENCFF505TUS
ENSG00000271880	0.69	ENCFF505TUS
ENSG00000271895	1.68	ENCFF505TUS
ENSG00000271913	0.58	ENCFF505TUS
ENSG00000271930	1.08	ENCFF505TUS
ENSG00000271936	0.59	ENCFF505TUS
ENSG00000271943	1.35	ENCFF505TUS
ENSG00000271971	0.86	ENCFF505TUS
ENSG00000271976	0.65	ENCFF505TUS
ENSG00000271991	1.01	ENCFF505TUS
ENSG00000272010	1.08	ENCFF505TUS
ENSG00000272047	0.86	ENCFF505TUS
ENSG00000272057	0.57	ENCFF505TUS
ENSG00000272070	1.07	ENCFF505TUS
ENSG00000272072	0.79	ENCFF505TUS
ENSG00000272077	0.74	ENCFF505TUS
ENSG00000272092	0.6	ENCFF505TUS
ENSG00000272106	1.58	ENCFF505TUS
ENSG00000272140	1.17	ENCFF505TUS
ENSG00000272141	2.57	ENCFF505TUS
ENSG00000272142	0.76	ENCFF505TUS
ENSG00000272143	0.82	ENCFF505TUS
ENSG00000272145	0.81	ENCFF505TUS
ENSG00000272153	5.02	ENCFF505TUS
ENSG00000272154	0.52	ENCFF505TUS
ENSG00000272189	0.61	ENCFF505TUS
ENSG00000272196	118.5	ENCFF505TUS
ENSG00000272218	0.73	ENCFF505TUS
ENSG00000272256	1.47	ENCFF505TUS
ENSG00000272264	0.99	ENCFF505TUS
ENSG00000272281	1.28	ENCFF505TUS
ENSG00000272288	11.11	ENCFF505TUS
ENSG00000272316	0.65	ENCFF505TUS
ENSG00000272323	0.66	ENCFF505TUS
ENSG00000272325	5.68	ENCFF505TUS
ENSG00000272333	15.82	ENCFF505TUS
ENSG00000272343	0.79	ENCFF505TUS
ENSG00000272371	0.93	ENCFF505TUS
ENSG00000272379	1.13	ENCFF505TUS
ENSG00000272382	0.73	ENCFF505TUS
ENSG00000272391	7.03	ENCFF505TUS
ENSG00000272398	10.49	ENCFF505TUS
ENSG00000272410	1.12	ENCFF505TUS
ENSG00000272419	2.4	ENCFF505TUS
ENSG00000272434	4.64	ENCFF505TUS
ENSG00000272446	0.83	ENCFF505TUS
ENSG00000272447	3.29	ENCFF505TUS
ENSG00000272455	0.83	ENCFF505TUS
ENSG00000272459	0.82	ENCFF505TUS
ENSG00000272482	2.8	ENCFF505TUS
ENSG00000272514	1.54	ENCFF505TUS
ENSG00000272518	0.53	ENCFF505TUS
ENSG00000272523	2.31	ENCFF505TUS
ENSG00000272529	0.69	ENCFF505TUS
ENSG00000272556	0.68	ENCFF505TUS
ENSG00000272566	0.8	ENCFF505TUS
ENSG00000272573	2.54	ENCFF505TUS
ENSG00000272574	0.96	ENCFF505TUS
ENSG00000272578	2.17	ENCFF505TUS
ENSG00000272589	0.66	ENCFF505TUS
ENSG00000272599	1.67	ENCFF505TUS
ENSG00000272602	14.77	ENCFF505TUS
ENSG00000272606	2.36	ENCFF505TUS
ENSG00000272610	0.68	ENCFF505TUS
ENSG00000272631	0.52	ENCFF505TUS
ENSG00000272636	0.55	ENCFF505TUS
ENSG00000272645	2.75	ENCFF505TUS
ENSG00000272654	0.7	ENCFF505TUS
ENSG00000272655	1.2	ENCFF505TUS
ENSG00000272663	0.97	ENCFF505TUS
ENSG00000272667	2.32	ENCFF505TUS
ENSG00000272668	0.58	ENCFF505TUS
ENSG00000272669	1.03	ENCFF505TUS
ENSG00000272674	0.77	ENCFF505TUS
ENSG00000272677	1.2	ENCFF505TUS
ENSG00000272686	1.27	ENCFF505TUS
ENSG00000272688	0.65	ENCFF505TUS
ENSG00000272695	0.6	ENCFF505TUS
ENSG00000272716	0.61	ENCFF505TUS
ENSG00000272720	1.25	ENCFF505TUS
ENSG00000272734	4.3	ENCFF505TUS
ENSG00000272752	7.18	ENCFF505TUS
ENSG00000272758	0.86	ENCFF505TUS
ENSG00000272760	0.61	ENCFF505TUS
ENSG00000272767	1.05	ENCFF505TUS
ENSG00000272768	0.91	ENCFF505TUS
ENSG00000272777	0.57	ENCFF505TUS
ENSG00000272779	1.56	ENCFF505TUS
ENSG00000272780	0.56	ENCFF505TUS
ENSG00000272788	0.71	ENCFF505TUS
ENSG00000272789	0.64	ENCFF505TUS
ENSG00000272807	1.25	ENCFF505TUS
ENSG00000272817	0.55	ENCFF505TUS
ENSG00000272821	5.22	ENCFF505TUS
ENSG00000272831	2.02	ENCFF505TUS
ENSG00000272836	0.55	ENCFF505TUS
ENSG00000272841	0.71	ENCFF505TUS
ENSG00000272869	0.65	ENCFF505TUS
ENSG00000272870	1.56	ENCFF505TUS
ENSG00000272871	0.76	ENCFF505TUS
ENSG00000272872	3.81	ENCFF505TUS
ENSG00000272886	5.83	ENCFF505TUS
ENSG00000272888	20.32	ENCFF505TUS
ENSG00000272894	1.51	ENCFF505TUS
ENSG00000272909	0.52	ENCFF505TUS
ENSG00000272913	3.1	ENCFF505TUS
ENSG00000272916	1.18	ENCFF505TUS
ENSG00000272941	1.08	ENCFF505TUS
ENSG00000272949	1.24	ENCFF505TUS
ENSG00000272953	0.98	ENCFF505TUS
ENSG00000272963	0.87	ENCFF505TUS
ENSG00000272986	0.96	ENCFF505TUS
ENSG00000272990	1.54	ENCFF505TUS
ENSG00000272993	0.74	ENCFF505TUS
ENSG00000273000	3.55	ENCFF505TUS
ENSG00000273008	0.57	ENCFF505TUS
ENSG00000273015	0.77	ENCFF505TUS
ENSG00000273018	4.68	ENCFF505TUS
ENSG00000273033	1.29	ENCFF505TUS
ENSG00000273035	2.35	ENCFF505TUS
ENSG00000273036	4.76	ENCFF505TUS
ENSG00000273038	0.52	ENCFF505TUS
ENSG00000273047	4.27	ENCFF505TUS
ENSG00000273058	1.53	ENCFF505TUS
ENSG00000273066	4.21	ENCFF505TUS
ENSG00000273082	1.4	ENCFF505TUS
ENSG00000273084	0.71	ENCFF505TUS
ENSG00000273111	1.16	ENCFF505TUS
ENSG00000273136	4.08	ENCFF505TUS
ENSG00000273142	0.58	ENCFF505TUS
ENSG00000273148	0.92	ENCFF505TUS
ENSG00000273154	1.39	ENCFF505TUS
ENSG00000273173	1.69	ENCFF505TUS
ENSG00000273181	0.55	ENCFF505TUS
ENSG00000273213	1.78	ENCFF505TUS
ENSG00000273219	2.17	ENCFF505TUS
ENSG00000273225	5.7	ENCFF505TUS
ENSG00000273226	0.8	ENCFF505TUS
ENSG00000273243	0.71	ENCFF505TUS
ENSG00000273247	1.69	ENCFF505TUS
ENSG00000273249	0.78	ENCFF505TUS
ENSG00000273253	1.91	ENCFF505TUS
ENSG00000273259	66.25	ENCFF505TUS
ENSG00000273270	0.6	ENCFF505TUS
ENSG00000273284	1.51	ENCFF505TUS
ENSG00000273291	1.48	ENCFF505TUS
ENSG00000273295	0.89	ENCFF505TUS
ENSG00000273300	0.57	ENCFF505TUS
ENSG00000273305	0.73	ENCFF505TUS
ENSG00000273306	0.54	ENCFF505TUS
ENSG00000273311	0.62	ENCFF505TUS
ENSG00000273313	3.32	ENCFF505TUS
ENSG00000273329	0.65	ENCFF505TUS
ENSG00000273341	0.7	ENCFF505TUS
ENSG00000273344	2.02	ENCFF505TUS
ENSG00000273368	1.39	ENCFF505TUS
ENSG00000273420	16.4	ENCFF505TUS
ENSG00000273448	0.81	ENCFF505TUS
ENSG00000273450	0.99	ENCFF505TUS
ENSG00000273541	0.92	ENCFF505TUS
ENSG00000273559	4.12	ENCFF505TUS
ENSG00000273576	0.94	ENCFF505TUS
ENSG00000273590	4.15	ENCFF505TUS
ENSG00000273598	1.31	ENCFF505TUS
ENSG00000273604	1.95	ENCFF505TUS
ENSG00000273611	5.14	ENCFF505TUS
ENSG00000273619	4.35	ENCFF505TUS
ENSG00000273639	0.88	ENCFF505TUS
ENSG00000273692	0.82	ENCFF505TUS
ENSG00000273703	4.86	ENCFF505TUS
ENSG00000273748	0.64	ENCFF505TUS
ENSG00000273749	21.48	ENCFF505TUS
ENSG00000273759	0.73	ENCFF505TUS
ENSG00000273765	1.23	ENCFF505TUS
ENSG00000273784	0.54	ENCFF505TUS
ENSG00000273792	0.63	ENCFF505TUS
ENSG00000273802	16.92	ENCFF505TUS
ENSG00000273820	0.63	ENCFF505TUS
ENSG00000273841	8.86	ENCFF505TUS
ENSG00000273899	7.01	ENCFF505TUS
ENSG00000273906	0.94	ENCFF505TUS
ENSG00000273958	0.54	ENCFF505TUS
ENSG00000273983	1.64	ENCFF505TUS
ENSG00000274012	390196.49	ENCFF505TUS
ENSG00000274015	1.07	ENCFF505TUS
ENSG00000274020	1.53	ENCFF505TUS
ENSG00000274026	7.66	ENCFF505TUS
ENSG00000274049	2.97	ENCFF505TUS
ENSG00000274070	8.11	ENCFF505TUS
ENSG00000274093	1.47	ENCFF505TUS
ENSG00000274104	2.27	ENCFF505TUS
ENSG00000274173	2.01	ENCFF505TUS
ENSG00000274180	4.65	ENCFF505TUS
ENSG00000274183	0.69	ENCFF505TUS
ENSG00000274209	0.6	ENCFF505TUS
ENSG00000274211	10.94	ENCFF505TUS
ENSG00000274220	0.56	ENCFF505TUS
ENSG00000274251	2.17	ENCFF505TUS
ENSG00000274253	0.88	ENCFF505TUS
ENSG00000274266	7980.19	ENCFF505TUS
ENSG00000274267	76.36	ENCFF505TUS
ENSG00000274272	2.57	ENCFF505TUS
ENSG00000274276	1.31	ENCFF505TUS
ENSG00000274286	0.89	ENCFF505TUS
ENSG00000274290	25.5	ENCFF505TUS
ENSG00000274307	0.65	ENCFF505TUS
ENSG00000274308	1.57	ENCFF505TUS
ENSG00000274349	1.12	ENCFF505TUS
ENSG00000274364	0.7	ENCFF505TUS
ENSG00000274367	0.82	ENCFF505TUS
ENSG00000274391	3.03	ENCFF505TUS
ENSG00000274447	1.29	ENCFF505TUS
ENSG00000274460	0.6	ENCFF505TUS
ENSG00000274471	2.9	ENCFF505TUS
ENSG00000274487	3.46	ENCFF505TUS
ENSG00000274512	4.12	ENCFF505TUS
ENSG00000274523	12.72	ENCFF505TUS
ENSG00000274561	1.0	ENCFF505TUS
ENSG00000274565	0.74	ENCFF505TUS
ENSG00000274602	2.7	ENCFF505TUS
ENSG00000274605	0.95	ENCFF505TUS
ENSG00000274618	64.72	ENCFF505TUS
ENSG00000274627	1.49	ENCFF505TUS
ENSG00000274628	1.65	ENCFF505TUS
ENSG00000274641	2.0	ENCFF505TUS
ENSG00000274654	1.57	ENCFF505TUS
ENSG00000274712	0.76	ENCFF505TUS
ENSG00000274736	1.55	ENCFF505TUS
ENSG00000274750	35.57	ENCFF505TUS
ENSG00000274767	0.53	ENCFF505TUS
ENSG00000274791	2.92	ENCFF505TUS
ENSG00000274808	0.69	ENCFF505TUS
ENSG00000274810	3.21	ENCFF505TUS
ENSG00000274827	4.28	ENCFF505TUS
ENSG00000274828	1.74	ENCFF505TUS
ENSG00000274869	1.09	ENCFF505TUS
ENSG00000274885	0.82	ENCFF505TUS
ENSG00000274911	0.56	ENCFF505TUS
ENSG00000274993	7.37	ENCFF505TUS
ENSG00000274995	0.99	ENCFF505TUS
ENSG00000274997	38.36	ENCFF505TUS
ENSG00000275004	5.98	ENCFF505TUS
ENSG00000275023	25.11	ENCFF505TUS
ENSG00000275026	0.52	ENCFF505TUS
ENSG00000275029	1.04	ENCFF505TUS
ENSG00000275052	9.09	ENCFF505TUS
ENSG00000275055	1.06	ENCFF505TUS
ENSG00000275066	6.15	ENCFF505TUS
ENSG00000275074	4.02	ENCFF505TUS
ENSG00000275111	1.1	ENCFF505TUS
ENSG00000275126	8.2	ENCFF505TUS
ENSG00000275131	1.11	ENCFF505TUS
ENSG00000275142	0.75	ENCFF505TUS
ENSG00000275143	127.26	ENCFF505TUS
ENSG00000275160	1.46	ENCFF505TUS
ENSG00000275183	3.29	ENCFF505TUS
ENSG00000275185	0.82	ENCFF505TUS
ENSG00000275202	1.01	ENCFF505TUS
ENSG00000275221	12.12	ENCFF505TUS
ENSG00000275223	1.24	ENCFF505TUS
ENSG00000275340	1.5	ENCFF505TUS
ENSG00000275342	2.36	ENCFF505TUS
ENSG00000275367	0.65	ENCFF505TUS
ENSG00000275379	4.08	ENCFF505TUS
ENSG00000275393	0.95	ENCFF505TUS
ENSG00000275395	7.67	ENCFF505TUS
ENSG00000275400	3.22	ENCFF505TUS
ENSG00000275426	1.06	ENCFF505TUS
ENSG00000275438	0.62	ENCFF505TUS
ENSG00000275457	0.52	ENCFF505TUS
ENSG00000275464	5.31	ENCFF505TUS
ENSG00000275481	0.56	ENCFF505TUS
ENSG00000275484	1.25	ENCFF505TUS
ENSG00000275494	1.48	ENCFF505TUS
ENSG00000275520	62.7	ENCFF505TUS
ENSG00000275563	0.71	ENCFF505TUS
ENSG00000275601	1.04	ENCFF505TUS
ENSG00000275645	3.44	ENCFF505TUS
ENSG00000275678	0.78	ENCFF505TUS
ENSG00000275695	0.51	ENCFF505TUS
ENSG00000275700	8.08	ENCFF505TUS
ENSG00000275708	401.87	ENCFF505TUS
ENSG00000275713	1.81	ENCFF505TUS
ENSG00000275714	172.45	ENCFF505TUS
ENSG00000275722	0.78	ENCFF505TUS
ENSG00000275740	1.04	ENCFF505TUS
ENSG00000275764	1.46	ENCFF505TUS
ENSG00000275765	2.53	ENCFF505TUS
ENSG00000275793	0.92	ENCFF505TUS
