gene_id	TPM	file_accession
ENSG00000245322	0.86	ENCFF863ERP
ENSG00000245498	0.94	ENCFF863ERP
ENSG00000245532	39.75	ENCFF863ERP
ENSG00000245534	0.85	ENCFF863ERP
ENSG00000245552	2.52	ENCFF863ERP
ENSG00000245556	1.94	ENCFF863ERP
ENSG00000245571	4.15	ENCFF863ERP
ENSG00000245573	0.77	ENCFF863ERP
ENSG00000245614	0.56	ENCFF863ERP
ENSG00000245648	0.73	ENCFF863ERP
ENSG00000245680	4.12	ENCFF863ERP
ENSG00000245694	16.36	ENCFF863ERP
ENSG00000245750	0.67	ENCFF863ERP
ENSG00000245768	5.91	ENCFF863ERP
ENSG00000245812	0.56	ENCFF863ERP
ENSG00000245848	0.8	ENCFF863ERP
ENSG00000245849	2.61	ENCFF863ERP
ENSG00000245857	0.62	ENCFF863ERP
ENSG00000245888	1.3	ENCFF863ERP
ENSG00000245910	15.6	ENCFF863ERP
ENSG00000245937	4.18	ENCFF863ERP
ENSG00000245958	12.67	ENCFF863ERP
ENSG00000246067	4.33	ENCFF863ERP
ENSG00000246082	1.78	ENCFF863ERP
ENSG00000246089	1.37	ENCFF863ERP
ENSG00000246090	0.6	ENCFF863ERP
ENSG00000246095	1.47	ENCFF863ERP
ENSG00000246174	0.76	ENCFF863ERP
ENSG00000246225	1.1	ENCFF863ERP
ENSG00000246263	0.65	ENCFF863ERP
ENSG00000246334	0.6	ENCFF863ERP
ENSG00000246339	1.0	ENCFF863ERP
ENSG00000246366	0.56	ENCFF863ERP
ENSG00000246379	1.36	ENCFF863ERP
ENSG00000246394	1.1	ENCFF863ERP
ENSG00000246523	0.57	ENCFF863ERP
ENSG00000246560	0.6	ENCFF863ERP
ENSG00000246596	17.48	ENCFF863ERP
ENSG00000246695	3.93	ENCFF863ERP
ENSG00000246705	47.66	ENCFF863ERP
ENSG00000246763	1.98	ENCFF863ERP
ENSG00000246863	0.52	ENCFF863ERP
ENSG00000246898	0.56	ENCFF863ERP
ENSG00000246922	1.96	ENCFF863ERP
ENSG00000246982	0.86	ENCFF863ERP
ENSG00000247077	7.79	ENCFF863ERP
ENSG00000247081	0.63	ENCFF863ERP
ENSG00000247092	6.63	ENCFF863ERP
ENSG00000247095	1.16	ENCFF863ERP
ENSG00000247121	0.81	ENCFF863ERP
ENSG00000247134	1.33	ENCFF863ERP
ENSG00000247137	3.73	ENCFF863ERP
ENSG00000247151	0.68	ENCFF863ERP
ENSG00000247240	1.23	ENCFF863ERP
ENSG00000247271	4.73	ENCFF863ERP
ENSG00000247315	5.66	ENCFF863ERP
ENSG00000247363	0.62	ENCFF863ERP
ENSG00000247498	2.43	ENCFF863ERP
ENSG00000247556	9.14	ENCFF863ERP
ENSG00000247572	1.91	ENCFF863ERP
ENSG00000247595	11.03	ENCFF863ERP
ENSG00000247596	9.43	ENCFF863ERP
ENSG00000247624	0.56	ENCFF863ERP
ENSG00000247626	0.96	ENCFF863ERP
ENSG00000247679	0.89	ENCFF863ERP
ENSG00000247708	2.92	ENCFF863ERP
ENSG00000247728	1.3	ENCFF863ERP
ENSG00000247746	2.16	ENCFF863ERP
ENSG00000247796	1.28	ENCFF863ERP
ENSG00000247809	3.85	ENCFF863ERP
ENSG00000247828	4.41	ENCFF863ERP
ENSG00000247950	0.59	ENCFF863ERP
ENSG00000247982	0.61	ENCFF863ERP
ENSG00000248008	4.35	ENCFF863ERP
ENSG00000248015	1.46	ENCFF863ERP
ENSG00000248019	0.81	ENCFF863ERP
ENSG00000248049	2.53	ENCFF863ERP
ENSG00000248092	1.35	ENCFF863ERP
ENSG00000248098	14.1	ENCFF863ERP
ENSG00000248099	29.68	ENCFF863ERP
ENSG00000248103	2.99	ENCFF863ERP
ENSG00000248118	0.82	ENCFF863ERP
ENSG00000248124	2.8	ENCFF863ERP
ENSG00000248131	0.52	ENCFF863ERP
ENSG00000248202	1.08	ENCFF863ERP
ENSG00000248222	0.81	ENCFF863ERP
ENSG00000248228	0.71	ENCFF863ERP
ENSG00000248275	1.91	ENCFF863ERP
ENSG00000248302	0.55	ENCFF863ERP
ENSG00000248307	0.78	ENCFF863ERP
ENSG00000248309	0.94	ENCFF863ERP
ENSG00000248311	0.72	ENCFF863ERP
ENSG00000248333	7.8	ENCFF863ERP
ENSG00000248334	1.74	ENCFF863ERP
ENSG00000248371	0.7	ENCFF863ERP
ENSG00000248383	0.9	ENCFF863ERP
ENSG00000248429	1.48	ENCFF863ERP
ENSG00000248441	1.78	ENCFF863ERP
ENSG00000248445	0.65	ENCFF863ERP
ENSG00000248449	2.0	ENCFF863ERP
ENSG00000248477	0.84	ENCFF863ERP
ENSG00000248483	3.46	ENCFF863ERP
ENSG00000248487	8.41	ENCFF863ERP
ENSG00000248503	1.47	ENCFF863ERP
ENSG00000248508	0.85	ENCFF863ERP
ENSG00000248527	52.2	ENCFF863ERP
ENSG00000248538	1.21	ENCFF863ERP
ENSG00000248592	0.67	ENCFF863ERP
ENSG00000248593	0.63	ENCFF863ERP
ENSG00000248596	27.5	ENCFF863ERP
ENSG00000248632	1.05	ENCFF863ERP
ENSG00000248643	5.93	ENCFF863ERP
ENSG00000248682	0.67	ENCFF863ERP
ENSG00000248703	0.65	ENCFF863ERP
ENSG00000248712	0.64	ENCFF863ERP
ENSG00000248751	1.1	ENCFF863ERP
ENSG00000248767	0.74	ENCFF863ERP
ENSG00000248769	4.52	ENCFF863ERP
ENSG00000248809	1.07	ENCFF863ERP
ENSG00000248810	0.72	ENCFF863ERP
ENSG00000248822	0.7	ENCFF863ERP
ENSG00000248858	0.75	ENCFF863ERP
ENSG00000248866	0.53	ENCFF863ERP
ENSG00000248871	0.51	ENCFF863ERP
ENSG00000248890	0.61	ENCFF863ERP
ENSG00000248905	7.69	ENCFF863ERP
ENSG00000248909	0.53	ENCFF863ERP
ENSG00000248919	0.92	ENCFF863ERP
ENSG00000248925	3.19	ENCFF863ERP
ENSG00000248932	4.88	ENCFF863ERP
ENSG00000248951	0.86	ENCFF863ERP
ENSG00000248994	0.57	ENCFF863ERP
ENSG00000249002	1.05	ENCFF863ERP
ENSG00000249042	1.0	ENCFF863ERP
ENSG00000249085	7.64	ENCFF863ERP
ENSG00000249087	1.39	ENCFF863ERP
ENSG00000249115	4.14	ENCFF863ERP
ENSG00000249129	0.59	ENCFF863ERP
ENSG00000249139	9.87	ENCFF863ERP
ENSG00000249140	1.65	ENCFF863ERP
ENSG00000249163	0.58	ENCFF863ERP
ENSG00000249196	0.72	ENCFF863ERP
ENSG00000249201	1.74	ENCFF863ERP
ENSG00000249231	1.3	ENCFF863ERP
ENSG00000249242	1.85	ENCFF863ERP
ENSG00000249249	0.6	ENCFF863ERP
ENSG00000249307	4.13	ENCFF863ERP
ENSG00000249346	6.33	ENCFF863ERP
ENSG00000249353	1.83	ENCFF863ERP
ENSG00000249364	3.83	ENCFF863ERP
ENSG00000249382	1.94	ENCFF863ERP
ENSG00000249428	1.14	ENCFF863ERP
ENSG00000249430	1.13	ENCFF863ERP
ENSG00000249437	4.7	ENCFF863ERP
ENSG00000249456	5.21	ENCFF863ERP
ENSG00000249459	2.26	ENCFF863ERP
ENSG00000249471	1.38	ENCFF863ERP
ENSG00000249481	1.74	ENCFF863ERP
ENSG00000249494	0.64	ENCFF863ERP
ENSG00000249515	1.06	ENCFF863ERP
ENSG00000249592	4.04	ENCFF863ERP
ENSG00000249599	0.8	ENCFF863ERP
ENSG00000249642	0.52	ENCFF863ERP
ENSG00000249669	15.03	ENCFF863ERP
ENSG00000249673	4.28	ENCFF863ERP
ENSG00000249684	1.07	ENCFF863ERP
ENSG00000249693	1.01	ENCFF863ERP
ENSG00000249700	1.24	ENCFF863ERP
ENSG00000249709	1.73	ENCFF863ERP
ENSG00000249715	1.14	ENCFF863ERP
ENSG00000249741	1.14	ENCFF863ERP
ENSG00000249748	1.0	ENCFF863ERP
ENSG00000249773	1.24	ENCFF863ERP
ENSG00000249786	0.79	ENCFF863ERP
ENSG00000249790	1.3	ENCFF863ERP
ENSG00000249808	1.09	ENCFF863ERP
ENSG00000249816	3.55	ENCFF863ERP
ENSG00000249833	3.12	ENCFF863ERP
ENSG00000249850	3.49	ENCFF863ERP
ENSG00000249855	0.61	ENCFF863ERP
ENSG00000249859	9.53	ENCFF863ERP
ENSG00000249873	1.65	ENCFF863ERP
ENSG00000249915	20.02	ENCFF863ERP
ENSG00000249931	1.7	ENCFF863ERP
ENSG00000249948	0.83	ENCFF863ERP
ENSG00000249961	1.97	ENCFF863ERP
ENSG00000249962	3.6	ENCFF863ERP
ENSG00000249992	1.82	ENCFF863ERP
ENSG00000250012	1.5	ENCFF863ERP
ENSG00000250021	1.1	ENCFF863ERP
ENSG00000250033	0.94	ENCFF863ERP
ENSG00000250067	4.75	ENCFF863ERP
ENSG00000250072	1.19	ENCFF863ERP
ENSG00000250102	0.89	ENCFF863ERP
ENSG00000250111	1.18	ENCFF863ERP
ENSG00000250120	0.71	ENCFF863ERP
ENSG00000250130	2.25	ENCFF863ERP
ENSG00000250132	1.95	ENCFF863ERP
ENSG00000250138	0.59	ENCFF863ERP
ENSG00000250151	7.6	ENCFF863ERP
ENSG00000250159	3.35	ENCFF863ERP
ENSG00000250251	31.67	ENCFF863ERP
ENSG00000250264	0.84	ENCFF863ERP
ENSG00000250299	1.07	ENCFF863ERP
ENSG00000250303	1.1	ENCFF863ERP
ENSG00000250305	8.52	ENCFF863ERP
ENSG00000250312	2.36	ENCFF863ERP
ENSG00000250317	6.22	ENCFF863ERP
ENSG00000250318	0.86	ENCFF863ERP
ENSG00000250326	0.79	ENCFF863ERP
ENSG00000250331	0.75	ENCFF863ERP
ENSG00000250366	0.68	ENCFF863ERP
ENSG00000250392	0.63	ENCFF863ERP
ENSG00000250393	0.65	ENCFF863ERP
ENSG00000250420	2.08	ENCFF863ERP
ENSG00000250423	46.42	ENCFF863ERP
ENSG00000250426	1.14	ENCFF863ERP
ENSG00000250427	0.54	ENCFF863ERP
ENSG00000250432	4.48	ENCFF863ERP
ENSG00000250462	3.1	ENCFF863ERP
ENSG00000250474	0.8	ENCFF863ERP
ENSG00000250479	4.9	ENCFF863ERP
ENSG00000250486	1.28	ENCFF863ERP
ENSG00000250490	0.58	ENCFF863ERP
ENSG00000250506	0.65	ENCFF863ERP
ENSG00000250514	0.99	ENCFF863ERP
ENSG00000250539	2.05	ENCFF863ERP
ENSG00000250565	3.86	ENCFF863ERP
ENSG00000250571	7.58	ENCFF863ERP
ENSG00000250575	2.98	ENCFF863ERP
ENSG00000250582	1.97	ENCFF863ERP
ENSG00000250584	2.74	ENCFF863ERP
ENSG00000250588	1.49	ENCFF863ERP
ENSG00000250604	4.31	ENCFF863ERP
ENSG00000250626	0.72	ENCFF863ERP
ENSG00000250644	6.55	ENCFF863ERP
ENSG00000250666	0.62	ENCFF863ERP
ENSG00000250687	0.99	ENCFF863ERP
ENSG00000250719	5.68	ENCFF863ERP
ENSG00000250722	20.19	ENCFF863ERP
ENSG00000250741	1.74	ENCFF863ERP
ENSG00000250742	1.15	ENCFF863ERP
ENSG00000250753	0.77	ENCFF863ERP
ENSG00000250765	0.7	ENCFF863ERP
ENSG00000250802	1.07	ENCFF863ERP
ENSG00000250803	5.89	ENCFF863ERP
ENSG00000250820	0.72	ENCFF863ERP
ENSG00000250829	0.91	ENCFF863ERP
ENSG00000250853	0.82	ENCFF863ERP
ENSG00000250889	0.57	ENCFF863ERP
ENSG00000250896	1.1	ENCFF863ERP
ENSG00000250903	6.45	ENCFF863ERP
ENSG00000250910	0.74	ENCFF863ERP
ENSG00000250915	0.75	ENCFF863ERP
ENSG00000250933	0.85	ENCFF863ERP
ENSG00000250950	0.86	ENCFF863ERP
ENSG00000250986	0.57	ENCFF863ERP
ENSG00000250988	4.08	ENCFF863ERP
ENSG00000250995	0.89	ENCFF863ERP
ENSG00000251022	6.7	ENCFF863ERP
ENSG00000251034	0.66	ENCFF863ERP
ENSG00000251079	0.87	ENCFF863ERP
ENSG00000251095	1.03	ENCFF863ERP
ENSG00000251112	0.65	ENCFF863ERP
ENSG00000251129	0.58	ENCFF863ERP
ENSG00000251136	4.81	ENCFF863ERP
ENSG00000251138	2.1	ENCFF863ERP
ENSG00000251141	1.03	ENCFF863ERP
ENSG00000251154	0.94	ENCFF863ERP
ENSG00000251158	2.14	ENCFF863ERP
ENSG00000251161	0.56	ENCFF863ERP
ENSG00000251165	0.94	ENCFF863ERP
ENSG00000251172	1.42	ENCFF863ERP
ENSG00000251192	1.01	ENCFF863ERP
ENSG00000251193	1.45	ENCFF863ERP
ENSG00000251201	0.9	ENCFF863ERP
ENSG00000251209	1.86	ENCFF863ERP
ENSG00000251221	0.58	ENCFF863ERP
ENSG00000251247	1.54	ENCFF863ERP
ENSG00000251249	1.48	ENCFF863ERP
ENSG00000251258	0.62	ENCFF863ERP
ENSG00000251273	1.0	ENCFF863ERP
ENSG00000251317	0.77	ENCFF863ERP
ENSG00000251322	1.85	ENCFF863ERP
ENSG00000251348	2.6	ENCFF863ERP
ENSG00000251350	1.4	ENCFF863ERP
ENSG00000251359	1.15	ENCFF863ERP
ENSG00000251364	1.83	ENCFF863ERP
ENSG00000251369	1.73	ENCFF863ERP
ENSG00000251381	1.06	ENCFF863ERP
ENSG00000251396	1.0	ENCFF863ERP
ENSG00000251432	1.48	ENCFF863ERP
ENSG00000251463	0.69	ENCFF863ERP
ENSG00000251467	0.54	ENCFF863ERP
ENSG00000251474	4.07	ENCFF863ERP
ENSG00000251485	1.54	ENCFF863ERP
ENSG00000251493	1.17	ENCFF863ERP
ENSG00000251503	3.67	ENCFF863ERP
ENSG00000251562	1315.97	ENCFF863ERP
ENSG00000251580	0.74	ENCFF863ERP
ENSG00000251595	1.66	ENCFF863ERP
ENSG00000251602	0.7	ENCFF863ERP
ENSG00000251615	0.97	ENCFF863ERP
ENSG00000251628	1.03	ENCFF863ERP
ENSG00000251634	1.04	ENCFF863ERP
ENSG00000251664	0.65	ENCFF863ERP
ENSG00000251667	1.65	ENCFF863ERP
ENSG00000251676	1.67	ENCFF863ERP
ENSG00000251682	2.51	ENCFF863ERP
ENSG00000251692	0.55	ENCFF863ERP
ENSG00000251791	198.14	ENCFF863ERP
ENSG00000251867	0.67	ENCFF863ERP
ENSG00000252010	414.58	ENCFF863ERP
ENSG00000252481	2355.11	ENCFF863ERP
ENSG00000253100	0.92	ENCFF863ERP
ENSG00000253103	0.72	ENCFF863ERP
ENSG00000253159	1.84	ENCFF863ERP
ENSG00000253181	0.98	ENCFF863ERP
ENSG00000253190	0.84	ENCFF863ERP
ENSG00000253200	1.2	ENCFF863ERP
ENSG00000253203	5.46	ENCFF863ERP
ENSG00000253218	0.61	ENCFF863ERP
ENSG00000253247	1.09	ENCFF863ERP
ENSG00000253250	21.1	ENCFF863ERP
ENSG00000253271	1.48	ENCFF863ERP
ENSG00000253276	5.51	ENCFF863ERP
ENSG00000253301	8.09	ENCFF863ERP
ENSG00000253304	6.55	ENCFF863ERP
ENSG00000253305	2.05	ENCFF863ERP
ENSG00000253307	1.1	ENCFF863ERP
ENSG00000253314	1.2	ENCFF863ERP
ENSG00000253320	4.84	ENCFF863ERP
ENSG00000253326	1.45	ENCFF863ERP
ENSG00000253349	19.01	ENCFF863ERP
ENSG00000253352	24.88	ENCFF863ERP
ENSG00000253357	0.95	ENCFF863ERP
ENSG00000253366	1.26	ENCFF863ERP
ENSG00000253368	0.92	ENCFF863ERP
ENSG00000253408	2.34	ENCFF863ERP
ENSG00000253418	0.62	ENCFF863ERP
ENSG00000253433	0.67	ENCFF863ERP
ENSG00000253447	1.17	ENCFF863ERP
ENSG00000253455	0.65	ENCFF863ERP
ENSG00000253470	0.84	ENCFF863ERP
ENSG00000253485	1.98	ENCFF863ERP
ENSG00000253506	2.25	ENCFF863ERP
ENSG00000253516	1.74	ENCFF863ERP
ENSG00000253537	2.06	ENCFF863ERP
ENSG00000253540	0.84	ENCFF863ERP
ENSG00000253541	0.82	ENCFF863ERP
ENSG00000253552	0.57	ENCFF863ERP
ENSG00000253553	0.74	ENCFF863ERP
ENSG00000253557	1.31	ENCFF863ERP
ENSG00000253559	0.58	ENCFF863ERP
ENSG00000253570	1.3	ENCFF863ERP
ENSG00000253574	0.6	ENCFF863ERP
ENSG00000253626	1.11	ENCFF863ERP
ENSG00000253628	0.84	ENCFF863ERP
ENSG00000253642	0.96	ENCFF863ERP
ENSG00000253643	1.57	ENCFF863ERP
ENSG00000253678	2.21	ENCFF863ERP
ENSG00000253679	0.6	ENCFF863ERP
ENSG00000253683	22.19	ENCFF863ERP
ENSG00000253710	3.11	ENCFF863ERP
ENSG00000253716	2.37	ENCFF863ERP
ENSG00000253719	3.41	ENCFF863ERP
ENSG00000253729	19.59	ENCFF863ERP
ENSG00000253731	2.17	ENCFF863ERP
ENSG00000253738	2.38	ENCFF863ERP
ENSG00000253755	0.92	ENCFF863ERP
ENSG00000253767	1.33	ENCFF863ERP
ENSG00000253797	3.0	ENCFF863ERP
ENSG00000253798	0.55	ENCFF863ERP
ENSG00000253799	0.65	ENCFF863ERP
ENSG00000253816	28.55	ENCFF863ERP
ENSG00000253846	1.9	ENCFF863ERP
ENSG00000253861	7.8	ENCFF863ERP
ENSG00000253868	0.77	ENCFF863ERP
ENSG00000253873	1.36	ENCFF863ERP
ENSG00000253882	0.73	ENCFF863ERP
ENSG00000253910	3.31	ENCFF863ERP
ENSG00000253944	1.5	ENCFF863ERP
ENSG00000253948	1.29	ENCFF863ERP
ENSG00000253953	2.15	ENCFF863ERP
ENSG00000253982	3.87	ENCFF863ERP
ENSG00000254004	2.3	ENCFF863ERP
ENSG00000254017	1.51	ENCFF863ERP
ENSG00000254027	3.49	ENCFF863ERP
ENSG00000254048	0.85	ENCFF863ERP
ENSG00000254064	1.03	ENCFF863ERP
ENSG00000254082	1.34	ENCFF863ERP
ENSG00000254087	2.44	ENCFF863ERP
ENSG00000254093	3.07	ENCFF863ERP
ENSG00000254101	0.72	ENCFF863ERP
ENSG00000254114	0.56	ENCFF863ERP
ENSG00000254119	3.64	ENCFF863ERP
ENSG00000254122	2.93	ENCFF863ERP
ENSG00000254130	1.53	ENCFF863ERP
ENSG00000254142	0.74	ENCFF863ERP
ENSG00000254165	1.12	ENCFF863ERP
ENSG00000254206	0.66	ENCFF863ERP
ENSG00000254221	2.66	ENCFF863ERP
ENSG00000254245	5.16	ENCFF863ERP
ENSG00000254262	1.54	ENCFF863ERP
ENSG00000254272	0.7	ENCFF863ERP
ENSG00000254289	1.02	ENCFF863ERP
ENSG00000254319	0.78	ENCFF863ERP
ENSG00000254340	1.35	ENCFF863ERP
ENSG00000254348	3.69	ENCFF863ERP
ENSG00000254352	0.78	ENCFF863ERP
ENSG00000254402	4.98	ENCFF863ERP
ENSG00000254413	2.29	ENCFF863ERP
ENSG00000254414	1.23	ENCFF863ERP
ENSG00000254415	0.59	ENCFF863ERP
ENSG00000254433	0.6	ENCFF863ERP
ENSG00000254445	1.01	ENCFF863ERP
ENSG00000254451	0.65	ENCFF863ERP
ENSG00000254463	1.68	ENCFF863ERP
ENSG00000254469	1.47	ENCFF863ERP
ENSG00000254470	2.19	ENCFF863ERP
ENSG00000254473	1.83	ENCFF863ERP
ENSG00000254477	0.7	ENCFF863ERP
ENSG00000254505	8.59	ENCFF863ERP
ENSG00000254512	1.82	ENCFF863ERP
ENSG00000254518	1.8	ENCFF863ERP
ENSG00000254519	4.06	ENCFF863ERP
ENSG00000254531	3.93	ENCFF863ERP
ENSG00000254550	1.09	ENCFF863ERP
ENSG00000254556	2.21	ENCFF863ERP
ENSG00000254580	0.72	ENCFF863ERP
ENSG00000254584	1.48	ENCFF863ERP
ENSG00000254585	0.57	ENCFF863ERP
ENSG00000254598	0.7	ENCFF863ERP
ENSG00000254615	0.92	ENCFF863ERP
ENSG00000254634	0.63	ENCFF863ERP
ENSG00000254635	2.33	ENCFF863ERP
ENSG00000254667	1.13	ENCFF863ERP
ENSG00000254681	25.33	ENCFF863ERP
ENSG00000254682	0.6	ENCFF863ERP
ENSG00000254685	2.9	ENCFF863ERP
ENSG00000254701	10.65	ENCFF863ERP
ENSG00000254706	0.97	ENCFF863ERP
ENSG00000254718	0.52	ENCFF863ERP
ENSG00000254731	0.84	ENCFF863ERP
ENSG00000254737	0.7	ENCFF863ERP
ENSG00000254772	140.81	ENCFF863ERP
ENSG00000254779	1.69	ENCFF863ERP
ENSG00000254783	0.67	ENCFF863ERP
ENSG00000254788	1.18	ENCFF863ERP
ENSG00000254791	0.67	ENCFF863ERP
ENSG00000254806	0.54	ENCFF863ERP
ENSG00000254815	2.3	ENCFF863ERP
ENSG00000254823	0.86	ENCFF863ERP
ENSG00000254837	2.15	ENCFF863ERP
ENSG00000254840	0.56	ENCFF863ERP
ENSG00000254852	1.08	ENCFF863ERP
ENSG00000254855	1.39	ENCFF863ERP
ENSG00000254858	2.57	ENCFF863ERP
ENSG00000254860	1.26	ENCFF863ERP
ENSG00000254870	1.91	ENCFF863ERP
ENSG00000254876	3.46	ENCFF863ERP
ENSG00000254901	2.87	ENCFF863ERP
ENSG00000254911	142.19	ENCFF863ERP
ENSG00000254929	1.95	ENCFF863ERP
ENSG00000254936	0.82	ENCFF863ERP
ENSG00000254959	0.68	ENCFF863ERP
ENSG00000254986	5.02	ENCFF863ERP
ENSG00000254995	0.96	ENCFF863ERP
ENSG00000254996	5.08	ENCFF863ERP
ENSG00000254999	25.5	ENCFF863ERP
ENSG00000255020	0.82	ENCFF863ERP
ENSG00000255036	2.32	ENCFF863ERP
ENSG00000255042	3.7	ENCFF863ERP
ENSG00000255046	0.68	ENCFF863ERP
ENSG00000255073	0.53	ENCFF863ERP
ENSG00000255085	0.56	ENCFF863ERP
ENSG00000255089	2.6	ENCFF863ERP
ENSG00000255090	1.36	ENCFF863ERP
ENSG00000255104	0.85	ENCFF863ERP
ENSG00000255112	8.11	ENCFF863ERP
ENSG00000255120	0.69	ENCFF863ERP
ENSG00000255135	1.36	ENCFF863ERP
ENSG00000255139	0.62	ENCFF863ERP
ENSG00000255150	9.63	ENCFF863ERP
ENSG00000255152	1.5	ENCFF863ERP
ENSG00000255153	1.14	ENCFF863ERP
ENSG00000255154	2.44	ENCFF863ERP
ENSG00000255176	0.65	ENCFF863ERP
ENSG00000255181	0.92	ENCFF863ERP
ENSG00000255182	1.14	ENCFF863ERP
ENSG00000255185	1.35	ENCFF863ERP
ENSG00000255192	0.98	ENCFF863ERP
ENSG00000255224	2.31	ENCFF863ERP
ENSG00000255236	0.81	ENCFF863ERP
ENSG00000255248	5.64	ENCFF863ERP
ENSG00000255262	7.12	ENCFF863ERP
ENSG00000255282	0.67	ENCFF863ERP
ENSG00000255284	2.72	ENCFF863ERP
ENSG00000255302	37.07	ENCFF863ERP
ENSG00000255309	0.9	ENCFF863ERP
ENSG00000255310	2.68	ENCFF863ERP
ENSG00000255330	1.31	ENCFF863ERP
ENSG00000255332	0.51	ENCFF863ERP
ENSG00000255339	4.72	ENCFF863ERP
ENSG00000255346	1.72	ENCFF863ERP
ENSG00000255356	0.52	ENCFF863ERP
ENSG00000255359	0.54	ENCFF863ERP
ENSG00000255374	1.17	ENCFF863ERP
ENSG00000255394	0.54	ENCFF863ERP
ENSG00000255423	2.08	ENCFF863ERP
ENSG00000255435	4.13	ENCFF863ERP
ENSG00000255452	0.56	ENCFF863ERP
ENSG00000255455	1.53	ENCFF863ERP
ENSG00000255458	3.19	ENCFF863ERP
ENSG00000255468	0.59	ENCFF863ERP
ENSG00000255478	0.89	ENCFF863ERP
ENSG00000255497	2.02	ENCFF863ERP
ENSG00000255507	2.47	ENCFF863ERP
ENSG00000255508	1.89	ENCFF863ERP
ENSG00000255513	0.82	ENCFF863ERP
ENSG00000255517	1.29	ENCFF863ERP
ENSG00000255524	0.94	ENCFF863ERP
ENSG00000255529	7.05	ENCFF863ERP
ENSG00000255561	1.26	ENCFF863ERP
ENSG00000255568	2.92	ENCFF863ERP
ENSG00000255571	8.84	ENCFF863ERP
ENSG00000255585	0.75	ENCFF863ERP
ENSG00000255624	0.52	ENCFF863ERP
ENSG00000255639	0.7	ENCFF863ERP
ENSG00000255642	0.6	ENCFF863ERP
ENSG00000255644	0.86	ENCFF863ERP
ENSG00000255647	0.56	ENCFF863ERP
ENSG00000255649	3.64	ENCFF863ERP
ENSG00000255650	0.51	ENCFF863ERP
ENSG00000255670	0.71	ENCFF863ERP
ENSG00000255710	0.64	ENCFF863ERP
ENSG00000255717	11.67	ENCFF863ERP
ENSG00000255737	0.53	ENCFF863ERP
ENSG00000255769	4.17	ENCFF863ERP
ENSG00000255794	0.82	ENCFF863ERP
ENSG00000255817	0.53	ENCFF863ERP
ENSG00000255836	0.84	ENCFF863ERP
ENSG00000255837	0.77	ENCFF863ERP
ENSG00000255857	2.07	ENCFF863ERP
ENSG00000255893	1.33	ENCFF863ERP
ENSG00000255909	1.12	ENCFF863ERP
ENSG00000256022	0.74	ENCFF863ERP
ENSG00000256028	1.11	ENCFF863ERP
ENSG00000256040	0.72	ENCFF863ERP
ENSG00000256043	2.72	ENCFF863ERP
ENSG00000256053	4.7	ENCFF863ERP
ENSG00000256060	5.05	ENCFF863ERP
ENSG00000256061	1.28	ENCFF863ERP
ENSG00000256073	2.21	ENCFF863ERP
ENSG00000256087	2.54	ENCFF863ERP
ENSG00000256092	0.67	ENCFF863ERP
ENSG00000256116	0.76	ENCFF863ERP
ENSG00000256120	0.62	ENCFF863ERP
ENSG00000256124	0.73	ENCFF863ERP
ENSG00000256151	0.57	ENCFF863ERP
ENSG00000256188	1.83	ENCFF863ERP
ENSG00000256223	6.57	ENCFF863ERP
ENSG00000256229	0.6	ENCFF863ERP
ENSG00000256235	1.08	ENCFF863ERP
ENSG00000256269	2.7	ENCFF863ERP
ENSG00000256274	1.2	ENCFF863ERP
ENSG00000256294	0.8	ENCFF863ERP
ENSG00000256304	1.56	ENCFF863ERP
ENSG00000256338	1.15	ENCFF863ERP
ENSG00000256361	0.53	ENCFF863ERP
ENSG00000256436	1.26	ENCFF863ERP
ENSG00000256442	3.2	ENCFF863ERP
ENSG00000256453	7.66	ENCFF863ERP
ENSG00000256463	2.46	ENCFF863ERP
ENSG00000256525	3.09	ENCFF863ERP
ENSG00000256537	1.22	ENCFF863ERP
ENSG00000256552	0.66	ENCFF863ERP
ENSG00000256591	9.53	ENCFF863ERP
ENSG00000256594	8.53	ENCFF863ERP
ENSG00000256615	2.35	ENCFF863ERP
ENSG00000256628	1.52	ENCFF863ERP
ENSG00000256646	2.12	ENCFF863ERP
ENSG00000256660	12.58	ENCFF863ERP
ENSG00000256664	0.86	ENCFF863ERP
ENSG00000256667	0.51	ENCFF863ERP
ENSG00000256671	6.38	ENCFF863ERP
ENSG00000256683	2.92	ENCFF863ERP
ENSG00000256690	1.05	ENCFF863ERP
ENSG00000256694	0.51	ENCFF863ERP
ENSG00000256712	1.45	ENCFF863ERP
ENSG00000256732	1.7	ENCFF863ERP
ENSG00000256742	0.61	ENCFF863ERP
ENSG00000256747	3.75	ENCFF863ERP
ENSG00000256750	2.06	ENCFF863ERP
ENSG00000256751	0.98	ENCFF863ERP
ENSG00000256771	1.65	ENCFF863ERP
ENSG00000256802	1.21	ENCFF863ERP
ENSG00000256806	1.31	ENCFF863ERP
ENSG00000256862	0.75	ENCFF863ERP
ENSG00000256940	2.46	ENCFF863ERP
ENSG00000256944	0.75	ENCFF863ERP
ENSG00000256973	0.7	ENCFF863ERP
ENSG00000256977	2.41	ENCFF863ERP
ENSG00000256980	0.72	ENCFF863ERP
ENSG00000256981	2.01	ENCFF863ERP
ENSG00000257016	2.38	ENCFF863ERP
ENSG00000257027	5.4	ENCFF863ERP
ENSG00000257052	0.6	ENCFF863ERP
